10:13:57- Epoch 25/38, Loss: 0.0816, Accuracy: 0.9826
10:13:59- Epoch 26/38, Loss: 0.0836, Accuracy: 0.9825
10:14:00- Epoch 27/38, Loss: 0.0767, Accuracy: 0.9825
10:14:02- Epoch 28/38, Loss: 0.1034, Accuracy: 0.9815
10:14:04- Epoch 29/38, Loss: 0.0841, Accuracy: 0.9812
10:14:06- Epoch 30/38, Loss: 0.0787, Accuracy: 0.9823
10:14:08- Epoch 31/38, Loss: 0.0768, Accuracy: 0.9829
10:14:10- Epoch 32/38, Loss: 0.0767, Accuracy: 0.9824
10:14:12- Epoch 33/38, Loss: 0.0787, Accuracy: 0.9822
10:14:14- Epoch 34/38, Loss: 0.0739, Accuracy: 0.9827
10:14:15- Epoch 35/38, Loss: 0.0869, Accuracy: 0.9817
10:14:17- Epoch 36/38, Loss: 0.0840, Accuracy: 0.9812
10:14:19- Epoch 37/38, Loss: 0.0785, Accuracy: 0.9829
10:14:21- Epoch 38/38, Loss: 0.0754, Accuracy: 0.9828
10:14:21- Test Accuracy: 0.9952
10:14:25- Epoch 1/36, Loss: 14.9782, Accuracy: 0.9033
10:14:26- Epoch 2/36, Loss: 8.6756, Accuracy: 0.9320
10:14:28- Epoch 3/36, Loss: 6.6820, Accuracy: 0.9440
10:14:30- Epoch 4/36, Loss: 5.5436, Accuracy: 0.9525
10:14:32- Epoch 5/36, Loss: 4.3185, Accuracy: 0.9570
10:14:34- Epoch 6/36, Loss: 3.9146, Accuracy: 0.9596
10:14:36- Epoch 7/36, Loss: 3.4380, Accuracy: 0.9614
10:14:38- Epoch 8/36, Loss: 2.6955, Accuracy: 0.9633
10:14:40- Epoch 9/36, Loss: 2.0937, Accuracy: 0.9656
10:14:42- Epoch 10/36, Loss: 2.0411, Accuracy: 0.9651
10:14:44- Epoch 11/36, Loss: 1.8200, Accuracy: 0.9668
10:14:46- Epoch 12/36, Loss: 1.4991, Accuracy: 0.9679
10:14:48- Epoch 13/36, Loss: 1.3812, Accuracy: 0.9694
10:14:50- Epoch 14/36, Loss: 1.2449, Accuracy: 0.9693
10:14:52- Epoch 15/36, Loss: 1.0598, Accuracy: 0.9707
10:14:54- Epoch 16/36, Loss: 0.9849, Accuracy: 0.9707
10:14:56- Epoch 17/36, Loss: 0.9194, Accuracy: 0.9711
10:14:57- Epoch 18/36, Loss: 0.8550, Accuracy: 0.9712
10:14:59- Epoch 19/36, Loss: 0.8279, Accuracy: 0.9715
10:15:01- Epoch 20/36, Loss: 0.7180, Accuracy: 0.9725
10:15:03- Epoch 21/36, Loss: 0.5900, Accuracy: 0.9729
10:15:05- Epoch 22/36, Loss: 0.5096, Accuracy: 0.9745
10:15:07- Epoch 23/36, Loss: 0.4252, Accuracy: 0.9749
10:15:09- Epoch 24/36, Loss: 0.3700, Accuracy: 0.9748
10:15:11- Epoch 25/36, Loss: 0.3188, Accuracy: 0.9756
10:15:13- Epoch 26/36, Loss: 0.2885, Accuracy: 0.9762
10:15:15- Epoch 27/36, Loss: 0.1948, Accuracy: 0.9780
10:15:17- Epoch 28/36, Loss: 0.1780, Accuracy: 0.9785
10:15:19- Epoch 29/36, Loss: 0.1765, Accuracy: 0.9786
10:15:21- Epoch 30/36, Loss: 0.1612, Accuracy: 0.9791
10:15:23- Epoch 31/36, Loss: 0.1448, Accuracy: 0.9798
10:15:25- Epoch 32/36, Loss: 0.1172, Accuracy: 0.9809
10:15:26- Epoch 33/36, Loss: 0.1116, Accuracy: 0.9816
10:15:28- Epoch 34/36, Loss: 0.0854, Accuracy: 0.9831
10:15:30- Epoch 35/36, Loss: 0.0744, Accuracy: 0.9836
10:15:32- Epoch 36/36, Loss: 0.0766, Accuracy: 0.9834
10:15:33- Test Accuracy: 0.9994
10:15:36- Epoch 1/34, Loss: 8.3319, Accuracy: 0.9031
10:15:38- Epoch 2/34, Loss: 5.3585, Accuracy: 0.9315
10:15:39- Epoch 3/34, Loss: 4.7101, Accuracy: 0.9430
10:15:41- Epoch 4/34, Loss: 3.7043, Accuracy: 0.9515
10:15:43- Epoch 5/34, Loss: 3.8565, Accuracy: 0.9534
10:15:45- Epoch 6/34, Loss: 3.4590, Accuracy: 0.9578
10:15:47- Epoch 7/34, Loss: 3.3352, Accuracy: 0.9591
10:15:49- Epoch 8/34, Loss: 2.9089, Accuracy: 0.9614
10:15:51- Epoch 9/34, Loss: 2.8983, Accuracy: 0.9624
10:15:53- Epoch 10/34, Loss: 2.9373, Accuracy: 0.9625
10:15:55- Epoch 11/34, Loss: 2.8661, Accuracy: 0.9634
10:15:56- Epoch 12/34, Loss: 2.5087, Accuracy: 0.9663
10:15:58- Epoch 13/34, Loss: 2.3623, Accuracy: 0.9665
10:16:00- Epoch 14/34, Loss: 2.5290, Accuracy: 0.9657
10:16:02- Epoch 15/34, Loss: 2.6002, Accuracy: 0.9660
10:16:04- Epoch 16/34, Loss: 2.3258, Accuracy: 0.9673
10:16:06- Epoch 17/34, Loss: 2.2638, Accuracy: 0.9675
10:16:08- Epoch 18/34, Loss: 2.0925, Accuracy: 0.9683
10:16:10- Epoch 19/34, Loss: 2.0505, Accuracy: 0.9684
10:16:12- Epoch 20/34, Loss: 2.0525, Accuracy: 0.9686
10:16:13- Epoch 21/34, Loss: 1.8093, Accuracy: 0.9695
10:16:15- Epoch 22/34, Loss: 2.1429, Accuracy: 0.9677
10:16:17- Epoch 23/34, Loss: 2.0642, Accuracy: 0.9677
10:16:19- Epoch 24/34, Loss: 1.7648, Accuracy: 0.9685
10:16:21- Epoch 25/34, Loss: 1.5576, Accuracy: 0.9700
10:16:23- Epoch 26/34, Loss: 1.5972, Accuracy: 0.9697
10:16:25- Epoch 27/34, Loss: 1.6560, Accuracy: 0.9695
10:16:27- Epoch 28/34, Loss: 1.6083, Accuracy: 0.9696
10:16:29- Epoch 29/34, Loss: 1.6184, Accuracy: 0.9708
10:16:31- Epoch 30/34, Loss: 1.5167, Accuracy: 0.9714
10:16:33- Epoch 31/34, Loss: 1.9234, Accuracy: 0.9670
10:16:34- Epoch 32/34, Loss: 1.6899, Accuracy: 0.9689
10:16:36- Epoch 33/34, Loss: 1.6626, Accuracy: 0.9695
10:16:38- Epoch 34/34, Loss: 1.3948, Accuracy: 0.9713
10:16:39- Test Accuracy: 0.9919
10:16:42- Epoch 1/42, Loss: 29.9439, Accuracy: 0.8987
10:16:43- Epoch 2/42, Loss: 9.1007, Accuracy: 0.9313
10:16:45- Epoch 3/42, Loss: 6.4848, Accuracy: 0.9455
10:16:47- Epoch 4/42, Loss: 5.7568, Accuracy: 0.9519
10:16:49- Epoch 5/42, Loss: 4.7756, Accuracy: 0.9560
10:16:51- Epoch 6/42, Loss: 3.4357, Accuracy: 0.9602
10:16:52- Epoch 7/42, Loss: 3.1196, Accuracy: 0.9609
10:16:54- Epoch 8/42, Loss: 2.7034, Accuracy: 0.9623
10:16:56- Epoch 9/42, Loss: 2.2960, Accuracy: 0.9641
10:16:58- Epoch 10/42, Loss: 1.9108, Accuracy: 0.9653
10:17:00- Epoch 11/42, Loss: 1.7663, Accuracy: 0.9656
10:17:01- Epoch 12/42, Loss: 1.3432, Accuracy: 0.9670
10:17:03- Epoch 13/42, Loss: 0.9882, Accuracy: 0.9686
10:17:05- Epoch 14/42, Loss: 0.7924, Accuracy: 0.9703
10:17:07- Epoch 15/42, Loss: 0.6408, Accuracy: 0.9717
10:17:08- Epoch 16/42, Loss: 0.3708, Accuracy: 0.9745
10:17:10- Epoch 17/42, Loss: 0.1835, Accuracy: 0.9783
10:17:12- Epoch 18/42, Loss: 0.0970, Accuracy: 0.9818
10:17:14- Epoch 19/42, Loss: 0.0792, Accuracy: 0.9827
10:17:16- Epoch 20/42, Loss: 0.0825, Accuracy: 0.9825
10:17:17- Epoch 21/42, Loss: 0.0798, Accuracy: 0.9823
10:17:19- Epoch 22/42, Loss: 0.0787, Accuracy: 0.9825
10:17:21- Epoch 23/42, Loss: 0.0790, Accuracy: 0.9823
10:17:23- Epoch 24/42, Loss: 0.0770, Accuracy: 0.9826
10:17:24- Epoch 25/42, Loss: 0.0783, Accuracy: 0.9827
10:17:26- Epoch 26/42, Loss: 0.0753, Accuracy: 0.9829
10:17:28- Epoch 27/42, Loss: 0.0788, Accuracy: 0.9823
10:17:30- Epoch 28/42, Loss: 0.0735, Accuracy: 0.9830
10:17:32- Epoch 29/42, Loss: 0.0742, Accuracy: 0.9828
10:17:33- Epoch 30/42, Loss: 0.0726, Accuracy: 0.9831
10:17:35- Epoch 31/42, Loss: 0.0724, Accuracy: 0.9831
10:17:37- Epoch 32/42, Loss: 0.0702, Accuracy: 0.9830
10:17:39- Epoch 33/42, Loss: 0.0714, Accuracy: 0.9832
10:17:40- Epoch 34/42, Loss: 0.0748, Accuracy: 0.9830
10:17:42- Epoch 35/42, Loss: 0.0705, Accuracy: 0.9833
10:17:44- Epoch 36/42, Loss: 0.0727, Accuracy: 0.9828
10:17:46- Epoch 37/42, Loss: 0.0714, Accuracy: 0.9832
10:17:48- Epoch 38/42, Loss: 0.0701, Accuracy: 0.9831
10:17:49- Epoch 39/42, Loss: 0.0693, Accuracy: 0.9832
10:17:51- Epoch 40/42, Loss: 0.0703, Accuracy: 0.9833
10:17:53- Epoch 41/42, Loss: 0.0689, Accuracy: 0.9833
10:17:55- Epoch 42/42, Loss: 0.0707, Accuracy: 0.9831
10:17:55- Test Accuracy: 0.9973
10:17:58- Epoch 1/35, Loss: 23.7447, Accuracy: 0.9015
10:18:00- Epoch 2/35, Loss: 15.6039, Accuracy: 0.9334
10:18:02- Epoch 3/35, Loss: 10.5888, Accuracy: 0.9448
10:18:04- Epoch 4/35, Loss: 8.3717, Accuracy: 0.9510
10:18:06- Epoch 5/35, Loss: 5.7740, Accuracy: 0.9563
10:18:08- Epoch 6/35, Loss: 5.2123, Accuracy: 0.9584
10:18:10- Epoch 7/35, Loss: 4.0714, Accuracy: 0.9609
10:18:12- Epoch 8/35, Loss: 2.9323, Accuracy: 0.9634
10:18:14- Epoch 9/35, Loss: 2.2724, Accuracy: 0.9644
10:18:16- Epoch 10/35, Loss: 2.1228, Accuracy: 0.9647
10:18:18- Epoch 11/35, Loss: 1.4804, Accuracy: 0.9674
10:18:19- Epoch 12/35, Loss: 1.2775, Accuracy: 0.9683
10:18:21- Epoch 13/35, Loss: 0.8778, Accuracy: 0.9706
10:18:23- Epoch 14/35, Loss: 0.5464, Accuracy: 0.9723
10:18:25- Epoch 15/35, Loss: 0.2928, Accuracy: 0.9753
10:18:27- Epoch 16/35, Loss: 0.1124, Accuracy: 0.9812
10:18:29- Epoch 17/35, Loss: 0.0846, Accuracy: 0.9816
10:18:31- Epoch 18/35, Loss: 0.0882, Accuracy: 0.9812
10:18:33- Epoch 19/35, Loss: 0.0861, Accuracy: 0.9818
10:18:35- Epoch 20/35, Loss: 0.0825, Accuracy: 0.9825
10:18:37- Epoch 21/35, Loss: 0.0790, Accuracy: 0.9826
10:18:39- Epoch 22/35, Loss: 0.0824, Accuracy: 0.9822
10:18:41- Epoch 23/35, Loss: 0.0789, Accuracy: 0.9829
10:18:42- Epoch 24/35, Loss: 0.0834, Accuracy: 0.9828
10:18:44- Epoch 25/35, Loss: 0.0786, Accuracy: 0.9828
10:18:46- Epoch 26/35, Loss: 0.0806, Accuracy: 0.9819
10:18:48- Epoch 27/35, Loss: 0.0790, Accuracy: 0.9828
10:18:50- Epoch 28/35, Loss: 0.0752, Accuracy: 0.9830
10:18:52- Epoch 29/35, Loss: 0.0801, Accuracy: 0.9825
10:18:54- Epoch 30/35, Loss: 0.0768, Accuracy: 0.9826
10:18:56- Epoch 31/35, Loss: 0.0767, Accuracy: 0.9823
10:18:58- Epoch 32/35, Loss: 0.0743, Accuracy: 0.9829
10:19:00- Epoch 33/35, Loss: 0.0744, Accuracy: 0.9830
10:19:02- Epoch 34/35, Loss: 0.0726, Accuracy: 0.9830
10:19:03- Epoch 35/35, Loss: 0.0744, Accuracy: 0.9832
10:19:04- Test Accuracy: 0.9965
10:19:07- Epoch 1/40, Loss: 13.0405, Accuracy: 0.8979
10:19:09- Epoch 2/40, Loss: 5.6545, Accuracy: 0.9302
10:19:10- Epoch 3/40, Loss: 4.9457, Accuracy: 0.9410
10:19:12- Epoch 4/40, Loss: 4.0881, Accuracy: 0.9501
10:19:14- Epoch 5/40, Loss: 3.9097, Accuracy: 0.9522
10:19:16- Epoch 6/40, Loss: 3.5280, Accuracy: 0.9550
10:19:17- Epoch 7/40, Loss: 3.2505, Accuracy: 0.9593
10:19:19- Epoch 8/40, Loss: 2.9412, Accuracy: 0.9611
10:19:21- Epoch 9/40, Loss: 2.9405, Accuracy: 0.9617
10:19:23- Epoch 10/40, Loss: 2.8648, Accuracy: 0.9628
10:19:24- Epoch 11/40, Loss: 2.8330, Accuracy: 0.9627
10:19:26- Epoch 12/40, Loss: 2.5024, Accuracy: 0.9645
10:19:28- Epoch 13/40, Loss: 2.3929, Accuracy: 0.9649
10:19:30- Epoch 14/40, Loss: 2.2724, Accuracy: 0.9662
10:19:31- Epoch 15/40, Loss: 2.1331, Accuracy: 0.9662
10:19:33- Epoch 16/40, Loss: 2.0256, Accuracy: 0.9668
10:19:35- Epoch 17/40, Loss: 2.1582, Accuracy: 0.9662
10:19:37- Epoch 18/40, Loss: 2.0829, Accuracy: 0.9664
10:19:39- Epoch 19/40, Loss: 1.8931, Accuracy: 0.9678
10:19:40- Epoch 20/40, Loss: 2.2770, Accuracy: 0.9657
10:19:42- Epoch 21/40, Loss: 2.2154, Accuracy: 0.9659
10:19:44- Epoch 22/40, Loss: 2.3072, Accuracy: 0.9665
10:19:46- Epoch 23/40, Loss: 2.1327, Accuracy: 0.9682
10:19:47- Epoch 24/40, Loss: 1.9054, Accuracy: 0.9689
10:19:49- Epoch 25/40, Loss: 1.5992, Accuracy: 0.9702
10:19:51- Epoch 26/40, Loss: 1.5924, Accuracy: 0.9695
10:19:53- Epoch 27/40, Loss: 1.4783, Accuracy: 0.9702
10:19:54- Epoch 28/40, Loss: 1.3592, Accuracy: 0.9696
10:19:56- Epoch 29/40, Loss: 1.1932, Accuracy: 0.9706
10:19:58- Epoch 30/40, Loss: 1.1507, Accuracy: 0.9709
10:20:00- Epoch 31/40, Loss: 1.4332, Accuracy: 0.9694
10:20:01- Epoch 32/40, Loss: 1.2668, Accuracy: 0.9696
10:20:03- Epoch 33/40, Loss: 1.1493, Accuracy: 0.9708
10:20:05- Epoch 34/40, Loss: 0.9872, Accuracy: 0.9718
10:20:07- Epoch 35/40, Loss: 1.0847, Accuracy: 0.9717
10:20:08- Epoch 36/40, Loss: 0.9741, Accuracy: 0.9719
10:20:10- Epoch 37/40, Loss: 0.9203, Accuracy: 0.9722
10:20:12- Epoch 38/40, Loss: 0.7708, Accuracy: 0.9727
10:20:14- Epoch 39/40, Loss: 0.7591, Accuracy: 0.9729
10:20:16- Epoch 40/40, Loss: 0.7473, Accuracy: 0.9732
10:20:16- Test Accuracy: 0.9942
10:20:19- Epoch 1/38, Loss: 28.9104, Accuracy: 0.9035
10:20:21- Epoch 2/38, Loss: 14.1167, Accuracy: 0.9343
10:20:22- Epoch 3/38, Loss: 7.6101, Accuracy: 0.9481
10:20:24- Epoch 4/38, Loss: 4.2422, Accuracy: 0.9544
10:20:26- Epoch 5/38, Loss: 2.1071, Accuracy: 0.9607
10:20:28- Epoch 6/38, Loss: 0.9443, Accuracy: 0.9668
10:20:30- Epoch 7/38, Loss: 0.3291, Accuracy: 0.9739
10:20:31- Epoch 8/38, Loss: 0.0919, Accuracy: 0.9818
10:20:33- Epoch 9/38, Loss: 0.0933, Accuracy: 0.9802
10:20:35- Epoch 10/38, Loss: 0.1011, Accuracy: 0.9800
10:20:37- Epoch 11/38, Loss: 0.0919, Accuracy: 0.9804
10:20:38- Epoch 12/38, Loss: 0.1171, Accuracy: 0.9751
10:20:40- Epoch 13/38, Loss: 0.0846, Accuracy: 0.9817
10:20:42- Epoch 14/38, Loss: 0.0963, Accuracy: 0.9796
10:20:44- Epoch 15/38, Loss: 0.1268, Accuracy: 0.9718
10:20:46- Epoch 16/38, Loss: 0.0882, Accuracy: 0.9807
10:20:47- Epoch 17/38, Loss: 0.1001, Accuracy: 0.9811
10:20:49- Epoch 18/38, Loss: 0.0841, Accuracy: 0.9813
10:20:51- Epoch 19/38, Loss: 0.0923, Accuracy: 0.9810
10:20:53- Epoch 20/38, Loss: 0.0790, Accuracy: 0.9821
10:20:54- Epoch 21/38, Loss: 0.0808, Accuracy: 0.9823
10:20:56- Epoch 22/38, Loss: 0.0796, Accuracy: 0.9825
10:20:58- Epoch 23/38, Loss: 0.0885, Accuracy: 0.9819
10:21:00- Epoch 24/38, Loss: 0.0888, Accuracy: 0.9803
10:21:02- Epoch 25/38, Loss: 0.0832, Accuracy: 0.9823
10:21:03- Epoch 26/38, Loss: 0.0780, Accuracy: 0.9826
10:21:05- Epoch 27/38, Loss: 0.0807, Accuracy: 0.9823
10:21:07- Epoch 28/38, Loss: 0.0795, Accuracy: 0.9824
10:21:09- Epoch 29/38, Loss: 0.0887, Accuracy: 0.9812
10:21:10- Epoch 30/38, Loss: 0.0808, Accuracy: 0.9816
10:21:12- Epoch 31/38, Loss: 0.0781, Accuracy: 0.9825
10:21:14- Epoch 32/38, Loss: 0.0771, Accuracy: 0.9825
10:21:16- Epoch 33/38, Loss: 0.0790, Accuracy: 0.9823
10:21:18- Epoch 34/38, Loss: 0.0814, Accuracy: 0.9822
10:21:19- Epoch 35/38, Loss: 0.0776, Accuracy: 0.9824
10:21:21- Epoch 36/38, Loss: 0.0759, Accuracy: 0.9826
10:21:23- Epoch 37/38, Loss: 0.0794, Accuracy: 0.9825
10:21:25- Epoch 38/38, Loss: 0.0744, Accuracy: 0.9824
10:21:25- Test Accuracy: 0.9953
10:21:28- Epoch 1/33, Loss: 10.7806, Accuracy: 0.8981
10:21:30- Epoch 2/33, Loss: 7.1795, Accuracy: 0.9276
10:21:32- Epoch 3/33, Loss: 6.0034, Accuracy: 0.9398
10:21:34- Epoch 4/33, Loss: 5.2882, Accuracy: 0.9464
10:21:35- Epoch 5/33, Loss: 4.9973, Accuracy: 0.9517
10:21:37- Epoch 6/33, Loss: 4.3666, Accuracy: 0.9550
10:21:39- Epoch 7/33, Loss: 4.0998, Accuracy: 0.9576
10:21:41- Epoch 8/33, Loss: 3.8454, Accuracy: 0.9600
10:21:43- Epoch 9/33, Loss: 3.8156, Accuracy: 0.9607
10:21:44- Epoch 10/33, Loss: 3.4864, Accuracy: 0.9622
10:21:46- Epoch 11/33, Loss: 3.3200, Accuracy: 0.9627
10:21:48- Epoch 12/33, Loss: 3.3711, Accuracy: 0.9634
10:21:50- Epoch 13/33, Loss: 3.1924, Accuracy: 0.9645
10:21:52- Epoch 14/33, Loss: 3.1202, Accuracy: 0.9651
10:21:53- Epoch 15/33, Loss: 3.1053, Accuracy: 0.9652
10:21:55- Epoch 16/33, Loss: 2.9057, Accuracy: 0.9656
10:21:57- Epoch 17/33, Loss: 2.8934, Accuracy: 0.9655
10:21:59- Epoch 18/33, Loss: 3.4883, Accuracy: 0.9655
10:22:01- Epoch 19/33, Loss: 3.3776, Accuracy: 0.9662
10:22:02- Epoch 20/33, Loss: 2.8099, Accuracy: 0.9678
10:22:04- Epoch 21/33, Loss: 2.9111, Accuracy: 0.9682
10:22:06- Epoch 22/33, Loss: 2.9082, Accuracy: 0.9681
10:22:08- Epoch 23/33, Loss: 2.6845, Accuracy: 0.9683
10:22:10- Epoch 24/33, Loss: 2.4957, Accuracy: 0.9698
10:22:11- Epoch 25/33, Loss: 2.5057, Accuracy: 0.9678
10:22:13- Epoch 26/33, Loss: 2.1557, Accuracy: 0.9697
10:22:15- Epoch 27/33, Loss: 2.6153, Accuracy: 0.9690
10:22:17- Epoch 28/33, Loss: 2.3497, Accuracy: 0.9688
10:22:19- Epoch 29/33, Loss: 2.2098, Accuracy: 0.9693
10:22:21- Epoch 30/33, Loss: 2.3203, Accuracy: 0.9700
10:22:22- Epoch 31/33, Loss: 2.3017, Accuracy: 0.9692
10:22:24- Epoch 32/33, Loss: 2.5332, Accuracy: 0.9687
10:22:26- Epoch 33/33, Loss: 2.6027, Accuracy: 0.9684
10:22:26- Test Accuracy: 0.9936
10:22:29- Epoch 1/40, Loss: 16.7147, Accuracy: 0.9032
10:22:31- Epoch 2/40, Loss: 9.4339, Accuracy: 0.9357
10:22:33- Epoch 3/40, Loss: 6.3006, Accuracy: 0.9491
10:22:35- Epoch 4/40, Loss: 4.5070, Accuracy: 0.9539
10:22:36- Epoch 5/40, Loss: 2.4797, Accuracy: 0.9602
10:22:38- Epoch 6/40, Loss: 1.6021, Accuracy: 0.9627
10:22:40- Epoch 7/40, Loss: 1.5013, Accuracy: 0.9636
10:22:42- Epoch 8/40, Loss: 1.2121, Accuracy: 0.9654
10:22:43- Epoch 9/40, Loss: 0.6986, Accuracy: 0.9697
10:22:45- Epoch 10/40, Loss: 0.3730, Accuracy: 0.9734
10:22:47- Epoch 11/40, Loss: 0.1809, Accuracy: 0.9785
10:22:49- Epoch 12/40, Loss: 0.0839, Accuracy: 0.9825
10:22:50- Epoch 13/40, Loss: 0.0876, Accuracy: 0.9819
10:22:52- Epoch 14/40, Loss: 0.0962, Accuracy: 0.9807
10:22:54- Epoch 15/40, Loss: 0.0950, Accuracy: 0.9798
10:22:56- Epoch 16/40, Loss: 0.0869, Accuracy: 0.9817
10:22:58- Epoch 17/40, Loss: 0.0802, Accuracy: 0.9828
10:22:59- Epoch 18/40, Loss: 0.0785, Accuracy: 0.9826
10:23:01- Epoch 19/40, Loss: 0.0908, Accuracy: 0.9810
10:23:03- Epoch 20/40, Loss: 0.0756, Accuracy: 0.9829
10:23:05- Epoch 21/40, Loss: 0.0854, Accuracy: 0.9823
10:23:06- Epoch 22/40, Loss: 0.0753, Accuracy: 0.9830
10:23:08- Epoch 23/40, Loss: 0.0812, Accuracy: 0.9821
10:23:10- Epoch 24/40, Loss: 0.0744, Accuracy: 0.9831
10:23:12- Epoch 25/40, Loss: 0.0846, Accuracy: 0.9818
10:23:14- Epoch 26/40, Loss: 0.0729, Accuracy: 0.9833
10:23:15- Epoch 27/40, Loss: 0.0844, Accuracy: 0.9823
10:23:17- Epoch 28/40, Loss: 0.0736, Accuracy: 0.9830
10:23:19- Epoch 29/40, Loss: 0.0719, Accuracy: 0.9835
10:23:21- Epoch 30/40, Loss: 0.0752, Accuracy: 0.9832
10:23:22- Epoch 31/40, Loss: 0.0790, Accuracy: 0.9832
10:23:24- Epoch 32/40, Loss: 0.0722, Accuracy: 0.9833
10:23:26- Epoch 33/40, Loss: 0.0734, Accuracy: 0.9829
10:23:28- Epoch 34/40, Loss: 0.0743, Accuracy: 0.9832
10:23:30- Epoch 35/40, Loss: 0.0712, Accuracy: 0.9834
10:23:31- Epoch 36/40, Loss: 0.0750, Accuracy: 0.9830
10:23:33- Epoch 37/40, Loss: 0.0701, Accuracy: 0.9835
10:23:35- Epoch 38/40, Loss: 0.0728, Accuracy: 0.9830
10:23:37- Epoch 39/40, Loss: 0.0738, Accuracy: 0.9833
10:23:38- Epoch 40/40, Loss: 0.0697, Accuracy: 0.9834
10:23:39- Test Accuracy: 0.9991
10:23:42- Epoch 1/37, Loss: 24.3102, Accuracy: 0.8944
10:23:44- Epoch 2/37, Loss: 16.9686, Accuracy: 0.9245
10:23:45- Epoch 3/37, Loss: 11.4450, Accuracy: 0.9410
10:23:47- Epoch 4/37, Loss: 9.1357, Accuracy: 0.9487
10:23:49- Epoch 5/37, Loss: 7.4593, Accuracy: 0.9531
10:23:51- Epoch 6/37, Loss: 6.1473, Accuracy: 0.9561
10:23:53- Epoch 7/37, Loss: 5.1259, Accuracy: 0.9589
10:23:55- Epoch 8/37, Loss: 4.6736, Accuracy: 0.9592
10:23:56- Epoch 9/37, Loss: 4.1832, Accuracy: 0.9606
10:23:58- Epoch 10/37, Loss: 3.3175, Accuracy: 0.9624
10:24:00- Epoch 11/37, Loss: 2.7115, Accuracy: 0.9640
10:24:02- Epoch 12/37, Loss: 2.1660, Accuracy: 0.9667
10:24:04- Epoch 13/37, Loss: 1.7948, Accuracy: 0.9663
10:24:06- Epoch 14/37, Loss: 1.3212, Accuracy: 0.9676
10:24:08- Epoch 15/37, Loss: 1.2238, Accuracy: 0.9672
10:24:09- Epoch 16/37, Loss: 0.8385, Accuracy: 0.9693
10:24:11- Epoch 17/37, Loss: 0.6907, Accuracy: 0.9708
10:24:13- Epoch 18/37, Loss: 0.4734, Accuracy: 0.9729
10:24:15- Epoch 19/37, Loss: 0.4102, Accuracy: 0.9732
10:24:17- Epoch 20/37, Loss: 0.2810, Accuracy: 0.9752
10:24:19- Epoch 21/37, Loss: 0.1945, Accuracy: 0.9777
10:24:21- Epoch 22/37, Loss: 0.1500, Accuracy: 0.9793
10:24:22- Epoch 23/37, Loss: 0.1204, Accuracy: 0.9804
10:24:24- Epoch 24/37, Loss: 0.0935, Accuracy: 0.9822
10:24:26- Epoch 25/37, Loss: 0.0759, Accuracy: 0.9833
10:24:28- Epoch 26/37, Loss: 0.0834, Accuracy: 0.9829
10:24:30- Epoch 27/37, Loss: 0.0813, Accuracy: 0.9824
10:24:32- Epoch 28/37, Loss: 0.0773, Accuracy: 0.9829
10:24:33- Epoch 29/37, Loss: 0.0764, Accuracy: 0.9830
10:24:35- Epoch 30/37, Loss: 0.0874, Accuracy: 0.9815
10:24:37- Epoch 31/37, Loss: 0.0757, Accuracy: 0.9829
10:24:39- Epoch 32/37, Loss: 0.0751, Accuracy: 0.9832
10:24:41- Epoch 33/37, Loss: 0.0772, Accuracy: 0.9831
10:24:43- Epoch 34/37, Loss: 0.0772, Accuracy: 0.9829
10:24:44- Epoch 35/37, Loss: 0.0743, Accuracy: 0.9827
10:24:46- Epoch 36/37, Loss: 0.0789, Accuracy: 0.9822
10:24:48- Epoch 37/37, Loss: 0.0759, Accuracy: 0.9831
10:24:48- Test Accuracy: 0.9992
10:24:52- Epoch 1/36, Loss: 29.1191, Accuracy: 0.8964
10:24:53- Epoch 2/36, Loss: 22.0386, Accuracy: 0.9240
10:24:55- Epoch 3/36, Loss: 16.5088, Accuracy: 0.9390
10:24:57- Epoch 4/36, Loss: 12.6309, Accuracy: 0.9477
10:24:59- Epoch 5/36, Loss: 11.5483, Accuracy: 0.9517
10:25:01- Epoch 6/36, Loss: 8.9269, Accuracy: 0.9555
10:25:03- Epoch 7/36, Loss: 7.3903, Accuracy: 0.9571
10:25:05- Epoch 8/36, Loss: 6.4484, Accuracy: 0.9593
10:25:07- Epoch 9/36, Loss: 5.5429, Accuracy: 0.9612
10:25:08- Epoch 10/36, Loss: 4.4883, Accuracy: 0.9622
10:25:10- Epoch 11/36, Loss: 5.0011, Accuracy: 0.9613
10:25:12- Epoch 12/36, Loss: 3.7912, Accuracy: 0.9632
10:25:14- Epoch 13/36, Loss: 3.4708, Accuracy: 0.9641
10:25:16- Epoch 14/36, Loss: 3.0753, Accuracy: 0.9657
10:25:18- Epoch 15/36, Loss: 2.7959, Accuracy: 0.9662
10:25:20- Epoch 16/36, Loss: 2.2535, Accuracy: 0.9672
10:25:22- Epoch 17/36, Loss: 1.8197, Accuracy: 0.9680
10:25:23- Epoch 18/36, Loss: 1.5004, Accuracy: 0.9686
10:25:25- Epoch 19/36, Loss: 1.3038, Accuracy: 0.9690
10:25:27- Epoch 20/36, Loss: 0.9150, Accuracy: 0.9702
10:25:29- Epoch 21/36, Loss: 0.8501, Accuracy: 0.9704
10:25:31- Epoch 22/36, Loss: 0.7129, Accuracy: 0.9719
10:25:33- Epoch 23/36, Loss: 0.6361, Accuracy: 0.9725
